0.8611903237013203,0.1363125495211628,0.6861449464554465
0.8611903237013203,0.1363125495211628,0.6861449464554465
0.8611903237013203,0.1363125495211628,0.6861449464554465
0.8611903237013203,0.1363125495211628,0.6861449464554465
0.888518475606382,0.09574980669370381,0.6036319506117305
0.930874960319154,0.07269220834051494,0.7443829810930868
0.930874960319154,0.07269220834051494,0.7443829810930868
0.930874960319154,0.07269220834051494,0.7443829810930868
0.9231669900568825,0.08880393999296379,0.8051436779980147
0.9231669900568825,0.08880393999296379,0.8051436779980147
0.9231669900568825,0.08880393999296379,0.8051436779980147
0.9231669900568825,0.08880393999296379,0.8051436779980147
0.9231669900568825,0.08880393999296379,0.8051436779980147
0.9231669900568825,0.08880393999296379,0.8051436779980147
0.9231669900568825,0.08880393999296379,0.8051436779980147
0.9231669900568825,0.08880393999296379,0.8051436779980147
0.9231669900568825,0.08880393999296379,0.8051436779980147
0.9231669900568825,0.08880393999296379,0.8051436779980147
0.9053659761194598,0.09653291080468543,0.6825934249909196
0.9053659761194598,0.09653291080468543,0.6825934249909196
0.9053659761194598,0.09653291080468543,0.6825934249909196
0.9053659761194598,0.09653291080468543,0.6825934249909196
0.8911104806341064,0.11377767691065628,0.7147123691434303
0.8911104806341064,0.11377767691065628,0.7147123691434303
0.8911104806341064,0.11377767691065628,0.7147123691434303
0.8911104806341064,0.11377767691065628,0.7147123691434303
0.8980270145932502,0.09836847896902652,0.7378410974674906
0.8980270145932502,0.09836847896902652,0.7378410974674906
0.8980270145932502,0.09836847896902652,0.7378410974674906
0.8980270145932502,0.09836847896902652,0.7378410974674906
0.8980270145932502,0.09836847896902652,0.7378410974674906
0.8980270145932502,0.09836847896902652,0.7378410974674906
0.8980270145932502,0.09836847896902652,0.7378410974674906
0.8980270145932502,0.09836847896902652,0.7378410974674906
0.8980270145932502,0.09836847896902652,0.7378410974674906
0.8980270145932502,0.09836847896902652,0.7378410974674906
0.8980270145932502,0.09836847896902652,0.7378410974674906
0.8980270145932502,0.09836847896902652,0.7378410974674906
0.8980270145932502,0.09836847896902652,0.7378410974674906
0.8980270145932502,0.09836847896902652,0.7378410974674906
0.8980270145932502,0.09836847896902652,0.7378410974674906
0.8980270145932502,0.09836847896902652,0.7378410974674906
0.8980270145932502,0.09836847896902652,0.7378410974674906
0.8980270145932502,0.09836847896902652,0.7378410974674906
0.8980270145932502,0.09836847896902652,0.7378410974674906
0.8980270145932502,0.09836847896902652,0.7378410974674906
0.9025665188448673,0.10932781627049706,0.8396357535725957
